100

75	39	807.0
39	75	807.0
74	39	744.0
39	74	744.0
75	38	736.0
38	75	736.0
74	38	1324.0
38	74	1324.0
99	15	95.0
15	99	95.0
98	15	673.0
15	98	673.0
99	14	142.0
14	99	142.0
98	14	1450.0
14	98	1450.0
16	96	152.0
96	16	152.0
16	97	361.0
97	16	361.0
17	96	1388.0
96	17	1388.0
17	97	179.0
97	17	179.0
18	94	88.0
94	18	88.0
18	95	267.0
95	18	267.0
19	94	731.0
94	19	731.0
19	95	820.0
95	19	820.0
20	92	812.0
92	20	812.0
20	93	528.0
93	20	528.0
21	92	1024.0
92	21	1024.0
21	93	1040.0
93	21	1040.0
22	90	574.0
90	22	574.0
22	91	1268.0
91	22	1268.0
23	90	415.0
90	23	415.0
23	91	671.0
91	23	671.0
24	88	46.0
88	24	46.0
24	89	97.0
89	24	97.0
25	88	778.0
88	25	778.0
25	89	737.0
89	25	737.0
26	86	457.0
86	26	457.0
26	87	1026.0
87	26	1026.0
27	86	379.0
86	27	379.0
27	87	1438.0
87	27	1438.0
28	84	365.0
84	28	365.0
28	85	931.0
85	28	931.0
29	84	387.0
84	29	387.0
29	85	203.0
85	29	203.0
30	82	189.0
82	30	189.0
30	83	1030.0
83	30	1030.0
31	82	1106.0
82	31	1106.0
31	83	1342.0
83	31	1342.0
32	80	1319.0
80	32	1319.0
32	81	1103.0
81	32	1103.0
33	80	1113.0
80	33	1113.0
33	81	973.0
81	33	973.0
34	78	959.0
78	34	959.0
34	79	876.0
79	34	876.0
35	78	1155.0
78	35	1155.0
35	79	1185.0
79	35	1185.0
36	76	442.0
76	36	442.0
36	77	731.0
77	36	731.0
37	76	647.0
76	37	647.0
37	77	1383.0
77	37	1383.0
65	63	801.0
63	65	801.0
64	63	1290.0
63	64	1290.0
65	62	1057.0
62	65	1057.0
64	62	1094.0
62	64	1094.0
67	61	995.0
61	67	995.0
66	61	1225.0
61	66	1225.0
67	60	1406.0
60	67	1406.0
66	60	1290.0
60	66	1290.0
69	59	160.0
59	69	160.0
68	59	559.0
59	68	559.0
69	58	59.0
58	69	59.0
68	58	752.0
58	68	752.0
71	57	548.0
57	71	548.0
70	57	573.0
57	70	573.0
71	56	643.0
56	71	643.0
70	56	634.0
56	70	634.0
73	55	1307.0
55	73	1307.0
72	55	617.0
55	72	617.0
73	54	1235.0
54	73	1235.0
72	54	959.0
54	72	959.0
75	53	515.0
53	75	515.0
74	53	1063.0
53	74	1063.0
75	52	167.0
52	75	167.0
74	52	1388.0
52	74	1388.0
77	51	1374.0
51	77	1374.0
76	51	770.0
51	76	770.0
77	50	1162.0
50	77	1162.0
76	50	1252.0
50	76	1252.0
79	49	1334.0
49	79	1334.0
78	49	98.0
49	78	98.0
79	48	1187.0
48	79	1187.0
78	48	536.0
48	78	536.0
81	47	664.0
47	81	664.0
80	47	1482.0
47	80	1482.0
81	46	1226.0
46	81	1226.0
80	46	1178.0
46	80	1178.0
83	45	410.0
45	83	410.0
82	45	521.0
45	82	521.0
83	44	353.0
44	83	353.0
82	44	840.0
44	82	840.0
85	43	985.0
43	85	985.0
84	43	326.0
43	84	326.0
85	42	485.0
42	85	485.0
84	42	1257.0
42	84	1257.0
87	41	567.0
41	87	567.0
86	41	552.0
41	86	552.0
87	40	479.0
40	87	479.0
86	40	1245.0
40	86	1245.0
89	39	1263.0
39	89	1263.0
88	39	207.0
39	88	207.0
89	38	1218.0
38	89	1218.0
88	38	669.0
38	88	669.0
28	98	1251.0
98	28	1251.0
28	99	592.0
99	28	592.0
29	98	1473.0
98	29	1473.0
29	99	193.0
99	29	193.0
30	96	16.0
96	30	16.0
30	97	195.0
97	30	195.0
31	96	750.0
96	31	750.0
31	97	1092.0
97	31	1092.0
32	94	285.0
94	32	285.0
32	95	969.0
95	32	969.0
33	94	816.0
94	33	816.0
33	95	1079.0
95	33	1079.0
34	92	734.0
92	34	734.0
34	93	1456.0
93	34	1456.0
35	92	1414.0
92	35	1414.0
35	93	1117.0
93	35	1117.0
36	90	1348.0
90	36	1348.0
36	91	1167.0
91	36	1167.0
37	90	813.0
90	37	813.0
37	91	214.0
91	37	214.0
63	62	777.0
62	63	777.0
65	61	1112.0
61	65	1112.0
64	61	194.0
61	64	194.0
65	60	610.0
60	65	610.0
64	60	421.0
60	64	421.0
67	59	439.0
59	67	439.0
66	59	936.0
59	66	936.0
67	58	1138.0
58	67	1138.0
66	58	1487.0
58	66	1487.0
69	57	325.0
57	69	325.0
68	57	1314.0
57	68	1314.0
69	56	353.0
56	69	353.0
68	56	1480.0
56	68	1480.0
71	55	56.0
55	71	56.0
70	55	1473.0
55	70	1473.0
71	54	1412.0
54	71	1412.0
70	54	239.0
54	70	239.0
73	53	209.0
53	73	209.0
72	53	287.0
53	72	287.0
73	52	244.0
52	73	244.0
72	52	75.0
52	72	75.0
75	51	444.0
51	75	444.0
74	51	107.0
51	74	107.0
75	50	866.0
50	75	866.0
74	50	184.0
50	74	184.0
77	49	969.0
49	77	969.0
76	49	1291.0
49	76	1291.0
77	48	1095.0
48	77	1095.0
76	48	1179.0
48	76	1179.0
79	47	4.0
47	79	4.0
78	47	1446.0
47	78	1446.0
79	46	81.0
46	79	81.0
78	46	1365.0
46	78	1365.0
81	45	933.0
45	81	933.0
80	45	509.0
45	80	509.0
81	44	1389.0
44	81	1389.0
80	44	1010.0
44	80	1010.0
83	43	404.0
43	83	404.0
82	43	131.0
43	82	131.0
83	42	1215.0
42	83	1215.0
82	42	769.0
42	82	769.0
85	41	812.0
41	85	812.0
84	41	878.0
41	84	878.0
85	40	1024.0
40	85	1024.0
84	40	940.0
40	84	940.0
87	39	36.0
39	87	36.0
86	39	1223.0
39	86	1223.0
87	38	574.0
38	87	574.0
86	38	942.0
38	86	942.0
26	98	1213.0
98	26	1213.0
26	99	1149.0
99	26	1149.0
27	98	1086.0
98	27	1086.0
27	99	273.0
99	27	273.0
28	96	1451.0
96	28	1451.0
28	97	1461.0
97	28	1461.0
29	96	296.0
96	29	296.0
29	97	1372.0
97	29	1372.0
30	94	1135.0
94	30	1135.0
30	95	676.0
95	30	676.0
31	94	1399.0
94	31	1399.0
31	95	831.0
95	31	831.0
32	92	778.0
92	32	778.0
32	93	48.0
93	32	48.0
33	92	1110.0
92	33	1110.0
33	93	608.0
93	33	608.0
34	90	15.0
90	34	15.0
34	91	218.0
91	34	218.0
35	90	720.0
90	35	720.0
35	91	395.0
91	35	395.0
36	88	655.0
88	36	655.0
36	89	1129.0
89	36	1129.0
37	88	343.0
88	37	343.0
37	89	554.0
89	37	554.0
63	61	169.0
61	63	169.0
62	61	46.0
61	62	46.0
63	60	286.0
60	63	286.0
62	60	1374.0
60	62	1374.0
65	59	15.0
59	65	15.0
64	59	435.0
59	64	435.0
65	58	887.0
58	65	887.0
64	58	94.0
58	64	94.0
67	57	748.0
57	67	748.0
66	57	472.0
57	66	472.0
67	56	701.0
56	67	701.0
66	56	537.0
56	66	537.0
69	55	64.0
55	69	64.0
68	55	1440.0
55	68	1440.0
69	54	1271.0
54	69	1271.0
68	54	700.0
54	68	700.0
71	53	193.0
53	71	193.0
70	53	1336.0
53	70	1336.0
71	52	714.0
52	71	714.0
70	52	1064.0
52	70	1064.0
73	51	1307.0
51	73	1307.0
72	51	325.0
51	72	325.0
73	50	653.0
50	73	653.0
72	50	467.0
50	72	467.0
75	49	1393.0
49	75	1393.0
74	49	1182.0
49	74	1182.0
75	48	121.0
48	75	121.0
74	48	899.0
48	74	899.0
77	47	1415.0
47	77	1415.0
76	47	409.0
47	76	409.0
77	46	19.0
46	77	19.0
76	46	1260.0
46	76	1260.0
79	45	9.0
45	79	9.0
78	45	123.0
45	78	123.0
79	44	1375.0
44	79	1375.0
78	44	1293.0
44	78	1293.0
81	43	337.0
43	81	337.0
80	43	931.0
43	80	931.0
81	42	645.0
42	81	645.0
80	42	95.0
42	80	95.0
83	41	204.0
41	83	204.0
82	41	1116.0
41	82	1116.0
83	40	31.0
40	83	31.0
82	40	847.0
40	82	847.0
85	39	885.0
39	85	885.0
84	39	979.0
39	84	979.0
85	38	408.0
38	85	408.0
84	38	664.0
38	84	664.0
24	98	1450.0
98	24	1450.0
24	99	117.0
99	24	117.0
25	98	1061.0
98	25	1061.0
25	99	834.0
99	25	834.0
26	96	22.0
96	26	22.0
26	97	1309.0
97	26	1309.0
27	96	287.0
96	27	287.0
27	97	1117.0
97	27	1117.0
28	94	1097.0
94	28	1097.0
28	95	1050.0
95	28	1050.0
29	94	1404.0
94	29	1404.0
29	95	1345.0
95	29	1345.0
30	92	133.0
92	30	133.0
30	93	352.0
93	30	352.0
31	92	672.0
92	31	672.0
31	93	1211.0
93	31	1211.0
32	90	857.0
90	32	857.0
32	91	630.0
91	32	630.0
33	90	675.0
90	33	675.0
33	91	4.0
91	33	4.0
34	88	299.0
88	34	299.0
34	89	983.0
89	34	983.0
35	88	398.0
88	35	398.0
35	89	387.0
89	35	387.0
36	86	1045.0
86	36	1045.0
36	87	372.0
87	36	372.0
37	86	1397.0
86	37	1397.0
37	87	640.0
87	37	640.0
61	60	1485.0
60	61	1485.0
63	59	930.0
59	63	930.0
62	59	94.0
59	62	94.0
63	58	562.0
58	63	562.0
62	58	886.0
58	62	886.0
65	57	710.0
57	65	710.0
64	57	912.0
57	64	912.0
65	56	54.0
56	65	54.0
64	56	801.0
56	64	801.0
67	55	190.0
55	67	190.0
66	55	931.0
55	66	931.0
67	54	1487.0
54	67	1487.0
66	54	722.0
54	66	722.0
69	53	1036.0
53	69	1036.0
68	53	776.0
53	68	776.0
69	52	870.0
52	69	870.0
68	52	722.0
52	68	722.0
71	51	1048.0
51	71	1048.0
70	51	1135.0
51	70	1135.0
71	50	1335.0
50	71	1335.0
70	50	313.0
50	70	313.0
73	49	615.0
49	73	615.0
72	49	754.0
49	72	754.0
73	48	29.0
48	73	29.0
72	48	68.0
48	72	68.0
75	47	718.0
47	75	718.0
74	47	534.0
47	74	534.0
75	46	134.0
46	75	134.0
74	46	251.0
46	74	251.0
77	45	186.0
45	77	186.0
76	45	1034.0
45	76	1034.0
77	44	860.0
44	77	860.0
76	44	1141.0
44	76	1141.0
79	43	816.0
43	79	816.0
78	43	873.0
43	78	873.0
79	42	126.0
42	79	126.0
78	42	1033.0
42	78	1033.0
81	41	723.0
41	81	723.0
80	41	1080.0
41	80	1080.0
81	40	547.0
40	81	547.0
80	40	1402.0
40	80	1402.0
83	39	41.0
39	83	41.0
82	39	775.0
39	82	775.0
83	38	433.0
38	83	433.0
82	38	1380.0
38	82	1380.0
22	98	168.0
98	22	168.0
22	99	620.0
99	22	620.0
23	98	183.0
98	23	183.0
23	99	1459.0
99	23	1459.0
24	96	1390.0
96	24	1390.0
24	97	1307.0
97	24	1307.0
25	96	1059.0
96	25	1059.0
25	97	394.0
97	25	394.0
26	94	663.0
94	26	663.0
26	95	474.0
95	26	474.0
27	94	352.0
94	27	352.0
27	95	1178.0
95	27	1178.0
28	92	1121.0
92	28	1121.0
28	93	565.0
93	28	565.0
29	92	187.0
92	29	187.0
29	93	496.0
93	29	496.0
30	90	1017.0
90	30	1017.0
30	91	431.0
91	30	431.0
31	90	698.0
90	31	698.0
31	91	1177.0
91	31	1177.0
32	88	108.0
88	32	108.0
32	89	1292.0
89	32	1292.0
33	88	421.0
88	33	421.0
33	89	343.0
89	33	343.0
34	86	1225.0
86	34	1225.0
34	87	722.0
87	34	722.0
35	86	388.0
86	35	388.0
35	87	1035.0
87	35	1035.0
36	84	216.0
84	36	216.0
36	85	1177.0
85	36	1177.0
37	84	1344.0
84	37	1344.0
37	85	1368.0
85	37	1368.0
69	68	1354.0
68	69	1354.0
71	67	351.0
67	71	351.0
70	67	712.0
67	70	712.0
71	66	35.0
66	71	35.0
70	66	711.0
66	70	711.0
73	65	657.0
65	73	657.0
72	65	782.0
65	72	782.0
73	64	25.0
64	73	25.0
72	64	96.0
64	72	96.0
75	63	459.0
63	75	459.0
74	63	287.0
63	74	287.0
75	62	582.0
62	75	582.0
74	62	527.0
62	74	527.0
77	61	590.0
61	77	590.0
76	61	1099.0
61	76	1099.0
77	60	1236.0
60	77	1236.0
76	60	1142.0
60	76	1142.0
79	59	107.0
59	79	107.0
78	59	367.0
59	78	367.0
79	58	85.0
58	79	85.0
78	58	331.0
58	78	331.0
81	57	625.0
57	81	625.0
80	57	281.0
57	80	281.0
81	56	526.0
56	81	526.0
80	56	1352.0
56	80	1352.0
83	55	1232.0
55	83	1232.0
82	55	1080.0
55	82	1080.0
83	54	924.0
54	83	924.0
82	54	80.0
54	82	80.0
85	53	984.0
53	85	984.0
84	53	316.0
53	84	316.0
85	52	500.0
52	85	500.0
84	52	722.0
52	84	722.0
87	51	370.0
51	87	370.0
86	51	685.0
51	86	685.0
87	50	68.0
50	87	68.0
86	50	1275.0
50	86	1275.0
89	49	237.0
49	89	237.0
88	49	211.0
49	88	211.0
89	48	1484.0
48	89	1484.0
88	48	111.0
48	88	111.0
91	47	971.0
47	91	971.0
90	47	1111.0
47	90	1111.0
91	46	1000.0
46	91	1000.0
90	46	372.0
46	90	372.0
93	45	321.0
45	93	321.0
92	45	893.0
45	92	893.0
93	44	182.0
44	93	182.0
92	44	1263.0
44	92	1263.0
95	43	1121.0
43	95	1121.0
94	43	695.0
43	94	695.0
95	42	961.0
42	95	961.0
94	42	665.0
42	94	665.0
97	41	1208.0
41	97	1208.0
96	41	593.0
41	96	593.0
97	40	738.0
40	97	738.0
96	40	1192.0
40	96	1192.0
99	39	186.0
39	99	186.0
98	39	1238.0
39	98	1238.0
99	38	573.0
38	99	573.0
98	38	88.0
38	98	88.0
71	69	892.0
69	71	892.0
70	69	1076.0
69	70	1076.0
71	68	581.0
68	71	581.0
70	68	804.0
68	70	804.0
73	67	82.0
67	73	82.0
72	67	758.0
67	72	758.0
73	66	1072.0
66	73	1072.0
72	66	605.0
66	72	605.0
75	65	446.0
65	75	446.0
74	65	23.0
65	74	23.0
75	64	551.0
64	75	551.0
74	64	378.0
64	74	378.0
77	63	1038.0
63	77	1038.0
76	63	617.0
63	76	617.0
77	62	1158.0
62	77	1158.0
76	62	955.0
62	76	955.0
79	61	283.0
61	79	283.0
78	61	695.0
61	78	695.0
79	60	1137.0
60	79	1137.0
78	60	116.0
60	78	116.0
81	59	697.0
59	81	697.0
80	59	633.0
59	80	633.0
81	58	943.0
58	81	943.0
80	58	1347.0
58	80	1347.0
83	57	326.0
57	83	326.0
82	57	113.0
57	82	113.0
83	56	40.0
56	83	40.0
82	56	826.0
56	82	826.0
85	55	717.0
55	85	717.0
84	55	658.0
55	84	658.0
85	54	1433.0
54	85	1433.0
84	54	132.0
54	84	132.0
87	53	924.0
53	87	924.0
86	53	1179.0
53	86	1179.0
87	52	368.0
52	87	368.0
86	52	696.0
52	86	696.0
89	51	985.0
51	89	985.0
88	51	894.0
51	88	894.0
89	50	1157.0
50	89	1157.0
88	50	1283.0
50	88	1283.0
91	49	521.0
49	91	521.0
90	49	510.0
49	90	510.0
91	48	931.0
48	91	931.0
90	48	186.0
48	90	186.0
93	47	1012.0
47	93	1012.0
92	47	709.0
47	92	709.0
93	46	1295.0
46	93	1295.0
92	46	1106.0
46	92	1106.0
95	45	986.0
45	95	986.0
94	45	402.0
45	94	402.0
95	44	737.0
44	95	737.0
94	44	1459.0
44	94	1459.0
97	43	1284.0
43	97	1284.0
96	43	557.0
43	96	557.0
97	42	900.0
42	97	900.0
96	42	819.0
42	96	819.0
99	41	147.0
41	99	147.0
98	41	644.0
41	98	644.0
99	40	112.0
40	99	112.0
98	40	954.0
40	98	954.0
71	70	893.0
70	71	893.0
73	69	274.0
69	73	274.0
72	69	801.0
69	72	801.0
73	68	119.0
68	73	119.0
72	68	768.0
68	72	768.0
75	67	340.0
67	75	340.0
74	67	576.0
67	74	576.0
75	66	1204.0
66	75	1204.0
74	66	562.0
66	74	562.0
77	65	25.0
65	77	25.0
76	65	577.0
65	76	577.0
77	64	869.0
64	77	869.0
76	64	1202.0
64	76	1202.0
79	63	1164.0
63	79	1164.0
78	63	1185.0
63	78	1185.0
79	62	492.0
62	79	492.0
78	62	116.0
62	78	116.0
81	61	611.0
61	81	611.0
80	61	886.0
61	80	886.0
81	60	628.0
60	81	628.0
80	60	648.0
60	80	648.0
83	59	598.0
59	83	598.0
82	59	318.0
59	82	318.0
83	58	1407.0
58	83	1407.0
82	58	1476.0
58	82	1476.0
85	57	1003.0
57	85	1003.0
84	57	490.0
57	84	490.0
85	56	546.0
56	85	546.0
84	56	1093.0
56	84	1093.0
87	55	768.0
55	87	768.0
86	55	715.0
55	86	715.0
87	54	867.0
54	87	867.0
86	54	17.0
54	86	17.0
89	53	8.0
53	89	8.0
88	53	1009.0
53	88	1009.0
89	52	147.0
52	89	147.0
88	52	1075.0
52	88	1075.0
91	51	617.0
51	91	617.0
90	51	46.0
51	90	46.0
91	50	873.0
50	91	873.0
90	50	1415.0
50	90	1415.0
93	49	1072.0
49	93	1072.0
92	49	1062.0
49	92	1062.0
93	48	906.0
48	93	906.0
92	48	838.0
48	92	838.0
95	47	997.0
47	95	997.0
94	47	205.0
47	94	205.0
95	46	408.0
46	95	408.0
94	46	378.0
46	94	378.0
97	45	964.0
45	97	964.0
96	45	656.0
45	96	656.0
97	44	1460.0
44	97	1460.0
96	44	1270.0
44	96	1270.0
99	43	1309.0
43	99	1309.0
98	43	828.0
43	98	828.0
99	42	981.0
42	99	981.0
98	42	769.0
42	98	769.0
73	71	63.0
71	73	63.0
72	71	937.0
71	72	937.0
73	70	1449.0
70	73	1449.0
72	70	133.0
70	72	133.0
75	69	995.0
69	75	995.0
74	69	395.0
69	74	395.0
75	68	60.0
68	75	60.0
74	68	955.0
68	74	955.0
77	67	555.0
67	77	555.0
76	67	1143.0
67	76	1143.0
77	66	881.0
66	77	881.0
76	66	698.0
66	76	698.0
79	65	851.0
65	79	851.0
78	65	248.0
65	78	248.0
79	64	1174.0
64	79	1174.0
78	64	974.0
64	78	974.0
81	63	1297.0
63	81	1297.0
80	63	1306.0
63	80	1306.0
81	62	1421.0
62	81	1421.0
80	62	679.0
62	80	679.0
83	61	829.0
61	83	829.0
82	61	623.0
61	82	623.0
83	60	511.0
60	83	511.0
82	60	1202.0
60	82	1202.0
85	59	1456.0
59	85	1456.0
84	59	1067.0
59	84	1067.0
85	58	1272.0
58	85	1272.0
84	58	753.0
58	84	753.0
87	57	952.0
57	87	952.0
86	57	1104.0
57	86	1104.0
87	56	440.0
56	87	440.0
86	56	503.0
56	86	503.0
89	55	1240.0
55	89	1240.0
88	55	872.0
55	88	872.0
89	54	1043.0
54	89	1043.0
88	54	596.0
54	88	596.0
91	53	1089.0
53	91	1089.0
90	53	620.0
53	90	620.0
91	52	741.0
52	91	741.0
90	52	1405.0
52	90	1405.0
93	51	1382.0
51	93	1382.0
92	51	477.0
51	92	477.0
93	50	785.0
50	93	785.0
92	50	896.0
50	92	896.0
95	49	118.0
49	95	118.0
94	49	266.0
49	94	266.0
95	48	552.0
48	95	552.0
94	48	1404.0
48	94	1404.0
97	47	950.0
47	97	950.0
96	47	1063.0
47	96	1063.0
97	46	181.0
46	97	181.0
96	46	833.0
46	96	833.0
99	45	896.0
45	99	896.0
98	45	352.0
45	98	352.0
99	44	90.0
44	99	90.0
98	44	354.0
44	98	354.0
65	64	582.0
64	65	582.0
67	63	883.0
63	67	883.0
66	63	1472.0
63	66	1472.0
67	62	608.0
62	67	608.0
66	62	886.0
62	66	886.0
69	61	360.0
61	69	360.0
68	61	1089.0
61	68	1089.0
69	60	1299.0
60	69	1299.0
68	60	697.0
60	68	697.0
71	59	1265.0
59	71	1265.0
70	59	1111.0
59	70	1111.0
71	58	312.0
58	71	312.0
70	58	1279.0
58	70	1279.0
73	57	411.0
57	73	411.0
72	57	1150.0
57	72	1150.0
73	56	181.0
56	73	181.0
72	56	1308.0
56	72	1308.0
75	55	8.0
55	75	8.0
74	55	1152.0
55	74	1152.0
75	54	364.0
54	75	364.0
74	54	1405.0
54	74	1405.0
77	53	144.0
53	77	144.0
76	53	318.0
53	76	318.0
77	52	1117.0
52	77	1117.0
76	52	192.0
52	76	192.0
79	51	1215.0
51	79	1215.0
78	51	835.0
51	78	835.0
79	50	1286.0
50	79	1286.0
78	50	497.0
50	78	497.0
81	49	216.0
49	81	216.0
80	49	189.0
49	80	189.0
81	48	1130.0
48	81	1130.0
80	48	1036.0
48	80	1036.0
83	47	188.0
47	83	188.0
82	47	1454.0
47	82	1454.0
83	46	838.0
46	83	838.0
82	46	569.0
46	82	569.0
85	45	533.0
45	85	533.0
84	45	21.0
45	84	21.0
85	44	400.0
44	85	400.0
84	44	483.0
44	84	483.0
87	43	1243.0
43	87	1243.0
86	43	710.0
43	86	710.0
87	42	1263.0
42	87	1263.0
86	42	580.0
42	86	580.0
89	41	1050.0
41	89	1050.0
88	41	1345.0
41	88	1345.0
89	40	350.0
40	89	350.0
88	40	18.0
40	88	18.0
91	39	835.0
39	91	835.0
90	39	1248.0
39	90	1248.0
91	38	1201.0
38	91	1201.0
90	38	309.0
38	90	309.0
30	98	673.0
98	30	673.0
30	99	455.0
99	30	455.0
31	98	34.0
98	31	34.0
31	99	717.0
99	31	717.0
32	96	1042.0
96	32	1042.0
32	97	377.0
97	32	377.0
33	96	841.0
96	33	841.0
33	97	79.0
97	33	79.0
34	94	765.0
94	34	765.0
34	95	1023.0
95	34	1023.0
35	94	1493.0
94	35	1493.0
35	95	663.0
95	35	663.0
36	92	610.0
92	36	610.0
36	93	830.0
93	36	830.0
37	92	874.0
92	37	874.0
37	93	1410.0
93	37	1410.0
67	65	1495.0
65	67	1495.0
66	65	406.0
65	66	406.0
67	64	34.0
64	67	34.0
66	64	1498.0
64	66	1498.0
69	63	844.0
63	69	844.0
68	63	1214.0
63	68	1214.0
69	62	1378.0
62	69	1378.0
68	62	406.0
62	68	406.0
71	61	904.0
61	71	904.0
70	61	1484.0
61	70	1484.0
71	60	959.0
60	71	959.0
70	60	279.0
60	70	279.0
73	59	201.0
59	73	201.0
72	59	727.0
59	72	727.0
73	58	623.0
58	73	623.0
72	58	1414.0
58	72	1414.0
75	57	779.0
57	75	779.0
74	57	1306.0
57	74	1306.0
75	56	690.0
56	75	690.0
74	56	240.0
56	74	240.0
77	55	634.0
55	77	634.0
76	55	885.0
55	76	885.0
77	54	660.0
54	77	660.0
76	54	111.0
54	76	111.0
79	53	286.0
53	79	286.0
78	53	1187.0
53	78	1187.0
79	52	281.0
52	79	281.0
78	52	1021.0
52	78	1021.0
81	51	250.0
51	81	250.0
80	51	273.0
51	80	273.0
81	50	42.0
50	81	42.0
80	50	186.0
50	80	186.0
83	49	173.0
49	83	173.0
82	49	1077.0
49	82	1077.0
83	48	269.0
48	83	269.0
82	48	162.0
48	82	162.0
85	47	439.0
47	85	439.0
84	47	398.0
47	84	398.0
85	46	899.0
46	85	899.0
84	46	182.0
46	84	182.0
87	45	574.0
45	87	574.0
86	45	617.0
45	86	617.0
87	44	750.0
44	87	750.0
86	44	1136.0
44	86	1136.0
89	43	664.0
43	89	664.0
88	43	768.0
43	88	768.0
89	42	231.0
42	89	231.0
88	42	1496.0
42	88	1496.0
91	41	1073.0
41	91	1073.0
90	41	650.0
41	90	650.0
91	40	848.0
40	91	848.0
90	40	1342.0
40	90	1342.0
93	39	275.0
39	93	275.0
92	39	359.0
39	92	359.0
93	38	175.0
38	93	175.0
92	38	532.0
38	92	532.0
32	98	382.0
98	32	382.0
32	99	1136.0
99	32	1136.0
33	98	511.0
98	33	511.0
33	99	1192.0
99	33	1192.0
34	96	395.0
96	34	395.0
34	97	429.0
97	34	429.0
35	96	792.0
96	35	792.0
35	97	282.0
97	35	282.0
36	94	701.0
94	36	701.0
36	95	159.0
95	36	159.0
37	94	954.0
94	37	954.0
37	95	1069.0
95	37	1069.0
67	66	850.0
66	67	850.0
69	65	804.0
65	69	804.0
68	65	841.0
65	68	841.0
69	64	1152.0
64	69	1152.0
68	64	1204.0
64	68	1204.0
71	63	884.0
63	71	884.0
70	63	1037.0
63	70	1037.0
71	62	531.0
62	71	531.0
70	62	1463.0
62	70	1463.0
73	61	757.0
61	73	757.0
72	61	456.0
61	72	456.0
73	60	527.0
60	73	527.0
72	60	1326.0
60	72	1326.0
75	59	1242.0
59	75	1242.0
74	59	788.0
59	74	788.0
75	58	824.0
58	75	824.0
74	58	705.0
58	74	705.0
77	57	261.0
57	77	261.0
76	57	791.0
57	76	791.0
77	56	1326.0
56	77	1326.0
76	56	471.0
56	76	471.0
79	55	46.0
55	79	46.0
78	55	865.0
55	78	865.0
79	54	219.0
54	79	219.0
78	54	1001.0
54	78	1001.0
81	53	213.0
53	81	213.0
80	53	638.0
53	80	638.0
81	52	1164.0
52	81	1164.0
80	52	935.0
52	80	935.0
83	51	859.0
51	83	859.0
82	51	419.0
51	82	419.0
83	50	622.0
50	83	622.0
82	50	745.0
50	82	745.0
85	49	266.0
49	85	266.0
84	49	1064.0
49	84	1064.0
85	48	567.0
48	85	567.0
84	48	1275.0
48	84	1275.0
87	47	211.0
47	87	211.0
86	47	274.0
47	86	274.0
87	46	845.0
46	87	845.0
86	46	13.0
46	86	13.0
89	45	892.0
45	89	892.0
88	45	963.0
45	88	963.0
89	44	183.0
44	89	183.0
88	44	873.0
44	88	873.0
91	43	1469.0
43	91	1469.0
90	43	429.0
43	90	429.0
91	42	1371.0
42	91	1371.0
90	42	1101.0
42	90	1101.0
93	41	269.0
41	93	269.0
92	41	1307.0
41	92	1307.0
93	40	182.0
40	93	182.0
92	40	1299.0
40	92	1299.0
95	39	652.0
39	95	652.0
94	39	534.0
39	94	534.0
95	38	1248.0
38	95	1248.0
94	38	1071.0
38	94	1071.0
34	98	1201.0
98	34	1201.0
34	99	962.0
99	34	962.0
35	98	1393.0
98	35	1393.0
35	99	887.0
99	35	887.0
36	96	118.0
96	36	118.0
36	97	804.0
97	36	804.0
37	96	1449.0
96	37	1449.0
37	97	154.0
97	37	154.0
69	67	1307.0
67	69	1307.0
68	67	251.0
67	68	251.0
69	66	242.0
66	69	242.0
68	66	1006.0
66	68	1006.0
71	65	278.0
65	71	278.0
70	65	338.0
65	70	338.0
71	64	1124.0
64	71	1124.0
70	64	261.0
64	70	261.0
73	63	74.0
63	73	74.0
72	63	511.0
63	72	511.0
73	62	347.0
62	73	347.0
72	62	193.0
62	72	193.0
75	61	1174.0
61	75	1174.0
74	61	404.0
61	74	404.0
75	60	915.0
60	75	915.0
74	60	963.0
60	74	963.0
77	59	1348.0
59	77	1348.0
76	59	588.0
59	76	588.0
77	58	1151.0
58	77	1151.0
76	58	1243.0
58	76	1243.0
79	57	373.0
57	79	373.0
78	57	700.0
57	78	700.0
79	56	1495.0
56	79	1495.0
78	56	989.0
56	78	989.0
81	55	44.0
55	81	44.0
80	55	206.0
55	80	206.0
81	54	1417.0
54	81	1417.0
80	54	572.0
54	80	572.0
83	53	525.0
53	83	525.0
82	53	597.0
53	82	597.0
83	52	1421.0
52	83	1421.0
82	52	355.0
52	82	355.0
85	51	828.0
51	85	828.0
84	51	1389.0
51	84	1389.0
85	50	383.0
50	85	383.0
84	50	934.0
50	84	934.0
87	49	496.0
49	87	496.0
86	49	1201.0
49	86	1201.0
87	48	453.0
48	87	453.0
86	48	897.0
48	86	897.0
89	47	371.0
47	89	371.0
88	47	1448.0
47	88	1448.0
89	46	555.0
46	89	555.0
88	46	951.0
46	88	951.0
91	45	806.0
45	91	806.0
90	45	1404.0
45	90	1404.0
91	44	1415.0
44	91	1415.0
90	44	474.0
44	90	474.0
93	43	1116.0
43	93	1116.0
92	43	246.0
43	92	246.0
93	42	392.0
42	93	392.0
92	42	750.0
42	92	750.0
95	41	1209.0
41	95	1209.0
94	41	351.0
41	94	351.0
95	40	711.0
40	95	711.0
